thắm thiết	tʰ a m ˧˦ tʰ i ə t̚ ˧˦
thắp	tʰ a p̚ ˧˦
thắt	tʰ a t̚ ˧˦
thằn lằn bóng	tʰ a n ˨˩ l a n ˨˩ ʔ ɓ a w ŋ͡m ˧˦
thằng cha	tʰ a ŋ ˨˩ t͡ɕ aː ˧˧
thẳng	tʰ a ŋ ˧˩
thẳng thắn	tʰ a ŋ ˧˩ tʰ a n ˧˦
thẳng thớm	tʰ a ŋ ˧˩ tʰ əː m ˧˦
thẻ tín dụng	tʰ ɛ ˧˩ t i n ˧˦ z ʊ w ŋ͡m ˧˨ ʔ
thẻ xanh	tʰ ɛ ˧˩ s a j ŋ̟ ˧˧
thế kỉ ánh sáng	tʰ e ˧˦ k i ˧˩ ʔ a j ŋ̟ ˧˦ s aː ŋ ˧˦
thế năng	tʰ e ˧˦ n a ŋ ˧˧
thềm	tʰ e m ˨˩
thể	tʰ e ˧˩
thể dục nghệ thuật	tʰ e ˧˩ z ʊ w k͡p̚ ˧˨ ʔ ŋ e ˧˨ ʔ tʰ w ə t̚ ˧˨ ʔ
thể loại	tʰ e ˧˩ l w aː j ˧˨ ʔ
thị	tʰ i ˧˨ ʔ
thị chính	tʰ i ˧˨ ʔ t͡ɕ ï ŋ ˧˦
thị giác	tʰ i ˧˨ ʔ z aː k̚ ˧˦
thị trấn	tʰ i ˧˨ ʔ t͡ɕ ə n ˧˦
thịnh hành	tʰ ï ŋ ˧˨ ʔ h a j ŋ̟ ˨˩
thống kê	tʰ ə w ŋ͡m ˧˦ k e ˧˧
thống phong	tʰ ə w ŋ͡m ˧˦ f a w ŋ͡m ˧˧
thổi	tʰ o j ˧˩
thời	tʰ əː j ˨˩
thời giờ	tʰ əː j ˨˩ z əː ˨˩
thời khắc	tʰ əː j ˨˩ x a k̚ ˧˦
thời quá khứ	tʰ əː j ˨˩ k w aː ˧˦ x ɨ ˧˦
thời sự	tʰ əː j ˨˩ s ɨ ˧˨ ʔ
thời điểm	tʰ əː j ˨˩ ʔ ɗ i ə m ˧˩
thở dài	tʰ əː ˧˩ z aː j ˨˩
thở than	tʰ əː ˧˩ tʰ aː n ˧˧
thụ hưởng	tʰ u ˧˨ ʔ h ɨ ə ŋ ˧˩
thủ	tʰ u ˧˩
thủ công	tʰ u ˧˩ k ə w ŋ͡m ˧˧
thủ thỉ	tʰ u ˧˩ tʰ i ˧˩
thủm	tʰ u m ˧˩
thứ bảy	tʰ ɨ ˧˦ ʔ ɓ a j ˧˩
thứ năm	tʰ ɨ ˧˦ n a m ˧˧
thứ tư	tʰ ɨ ˧˦ t ɨ ˧˧
thức dậy	tʰ ɨ k̚ ˧˦ z ə j ˧˨ ʔ
thức ăn nhanh	tʰ ɨ k̚ ˧˦ ʔ a n ˧˧ ɲ a j ŋ̟ ˧˧
thừa hưởng	tʰ ɨ ə ˨˩ h ɨ ə ŋ ˧˩
thừa nhận	tʰ ɨ ə ˨˩ ɲ ə n ˧˨ ʔ
thừa phì mã, ý khinh cừu	tʰ ɨ ə ˨˩ f i ˨˩ m aː ˦˥ ʔ i ˧˦ x ï ŋ ˧˧ k i w ˨˩
thừng	tʰ ɨ ŋ ˨˩
thực dụng	tʰ ɨ k̚ ˧˨ ʔ z ʊ w ŋ͡m ˧˨ ʔ
thực hiện	tʰ ɨ k̚ ˧˨ ʔ h i ə n ˧˨ ʔ
thực hành	tʰ ɨ k̚ ˧˨ ʔ h a j ŋ̟ ˨˩
thực nghiệm	tʰ ɨ k̚ ˧˨ ʔ ŋ i ə m ˧˨ ʔ
thực thà	tʰ ɨ k̚ ˧˨ ʔ tʰ aː ˨˩
thực trạng	tʰ ɨ k̚ ˧˨ ʔ t͡ɕ aː ŋ ˧˨ ʔ
thực tại	tʰ ɨ k̚ ˧˨ ʔ t aː j ˧˨ ʔ
thực tế tăng cường	tʰ ɨ k̚ ˧˨ ʔ t e ˧˦ t a ŋ ˧˧ k ɨ ə ŋ ˨˩
thực tế ảo	tʰ ɨ k̚ ˧˨ ʔ t e ˧˦ ʔ aː w ˧˩
thực vật	tʰ ɨ k̚ ˧˨ ʔ v ə t̚ ˧˨ ʔ
ti vi	t i ˧˧ v i ˧˧
tia số	t i ə ˧˧ s o ˧˦
tin học	t i n ˧˧ h a w k͡p̚ ˧˨ ʔ
tin đồn	t i n ˧˧ ʔ ɗ o n ˨˩
tinh dầu	t ï ŋ ˧˧ z ə w ˨˩
tinh nghịch	t ï ŋ ˧˧ ŋ ï k̟̚ ˧˨ ʔ
tinh thần	t ï ŋ ˧˧ tʰ ə n ˨˩
tinh thể	t ï ŋ ˧˧ tʰ e ˧˩
tinh tuý	t ï ŋ ˧˧ t w i ˧˦
tiên	t i ə n ˧˧
tiên lượng	t i ə n ˧˧ l ɨ ə ŋ ˧˨ ʔ
tiên tiến	t i ə n ˧˧ t i ə n ˧˦
tiêu	t i ə w ˧˧
tiêu chảy	t i ə w ˧˧ t͡ɕ a j ˧˩
tiêu ngữ	t i ə w ˧˧ ŋ ɨ ˦˥
tiêu điểm	t i ə w ˧˧ ʔ ɗ i ə m ˧˩
tiếc	t i ə k̚ ˧˦
tiến bộ	t i ə n ˧˦ ʔ ɓ o ˧˨ ʔ
tiến quân ca	t i ə n ˧˦ k w ə n ˧˧ k aː ˧˧
tiến thoái lưỡng nan	t i ə n ˧˦ tʰ w aː j ˧˦ l ɨ ə ŋ ˦˥ n aː n ˧˧
tiếng mãn	t i ə ŋ ˧˦ m aː n ˦˥
tiếng mễ	t i ə ŋ ˧˦ m e ˦˥
tiếng nga	t i ə ŋ ˧˦ ŋ aː ˧˧
tiếng phạn	t i ə ŋ ˧˦ f aː n ˧˨ ʔ
tiếng phổ thông	t i ə ŋ ˧˦ f o ˧˩ tʰ ə w ŋ͡m ˧˧
tiếp	t i ə p̚ ˧˦
tiếp cận	t i ə p̚ ˧˦ k ə n ˧˨ ʔ
tiếp diễn	t i ə p̚ ˧˦ z i ə n ˦˥
tiếp thị	t i ə p̚ ˧˦ tʰ i ˧˨ ʔ
tiếp viên	t i ə p̚ ˧˦ v i ə n ˧˧
tiếp vĩ ngữ	t i ə p̚ ˧˦ v i ˦˥ ŋ ɨ ˦˥
tiết	t i ə t̚ ˧˦
tiết lộ	t i ə t̚ ˧˦ l o ˧˨ ʔ
tiền bo	t i ə n ˨˩ ʔ ɓ ɔ ˧˧
tiền lương	t i ə n ˨˩ l ɨ ə ŋ ˧˧
tiền lệ	t i ə n ˨˩ l e ˧˨ ʔ
tiền nhuận bút	t i ə n ˨˩ ɲ w ə n ˧˨ ʔ ʔ ɓ u t̚ ˧˦
tiền tệ	t i ə n ˨˩ t e ˧˨ ʔ
tiểu hành tinh	t i ə w ˧˩ h a j ŋ̟ ˨˩ t ï ŋ ˧˧
tiểu hồi hương	t i ə w ˧˩ h o j ˨˩ h ɨ ə ŋ ˧˧
tiểu phẫu	t i ə w ˧˩ f ə w ˦˥
tiểu thuyết	t i ə w ˧˩ tʰ w i ə t̚ ˧˦
tiểu thương	t i ə w ˧˩ tʰ ɨ ə ŋ ˧˧
tiểu tiện	t i ə w ˧˩ t i ə n ˧˨ ʔ
tiểu vương quốc	t i ə w ˧˩ v ɨ ə ŋ ˧˧ k u ə k̚ ˧˦
tiểu đoàn	t i ə w ˧˩ ʔ ɗ w aː n ˨˩
tiểu đường	t i ə w ˧˩ ʔ ɗ ɨ ə ŋ ˨˩
tiệc	t i ə k̚ ˧˨ ʔ
to gan	t ɔ ˧˧ ɣ aː n ˧˧
to gan lớn mật	t ɔ ˧˧ ɣ aː n ˧˧ l əː n ˧˦ m ə t̚ ˧˨ ʔ
toà lãnh sự	t w aː ˨˩ l a j ŋ̟ ˦˥ s ɨ ˧˨ ʔ
toà nhà	t w aː ˨˩ ɲ aː ˨˩
toà án	t w aː ˨˩ ʔ aː n ˧˦
toàn bộ	t w aː n ˨˩ ʔ ɓ o ˧˨ ʔ
toàn cầu	t w aː n ˨˩ k ə w ˨˩
toác	t w aː k̚ ˧˦
tra tấn	t͡ɕ aː ˧˧ t ə n ˧˦
trang trí	t͡ɕ aː ŋ ˧˧ t͡ɕ i ˧˦
trang trại	t͡ɕ aː ŋ ˧˧ t͡ɕ aː j ˧˨ ʔ
trang viên	t͡ɕ aː ŋ ˧˧ v i ə n ˧˧
trang web	t͡ɕ aː ŋ ˧˧ ʔ w ɛ p̚ ˧˦
trang điểm	t͡ɕ aː ŋ ˧˧ ʔ ɗ i ə m ˧˩
tranh	t͡ɕ a j ŋ̟ ˧˧
tranh cãi	t͡ɕ a j ŋ̟ ˧˧ k aː j ˦˥
tranh luận	t͡ɕ a j ŋ̟ ˧˧ l w ə n ˧˨ ʔ
trau	t͡ɕ a w ˧˧
tre pheo	t͡ɕ ɛ ˧˧ f ɛ w ˧˧
tri thức luận	t͡ɕ i ˧˧ tʰ ɨ k̚ ˧˦ l w ə n ˧˨ ʔ
trinh sát	t͡ɕ ï ŋ ˧˧ s aː t̚ ˧˦
triều	t͡ɕ i ə w ˨˩
triều kém	t͡ɕ i ə w ˨˩ k ɛ m ˧˦
triều tiên	t͡ɕ i ə w ˨˩ t i ə n ˧˧
triển khai	t͡ɕ i ə n ˧˩ x aː j ˧˧
triện	t͡ɕ i ə n ˧˨ ʔ
triệt	t͡ɕ i ə t̚ ˧˨ ʔ
triệt phá	t͡ɕ i ə t̚ ˧˨ ʔ f aː ˧˦
triệt sản	t͡ɕ i ə t̚ ˧˨ ʔ s aː n ˧˩
triệt tiêu	t͡ɕ i ə t̚ ˧˨ ʔ t i ə w ˧˧
triệu	t͡ɕ i ə w ˧˨ ʔ
triệu chứng	t͡ɕ i ə w ˧˨ ʔ t͡ɕ ɨ ŋ ˧˦
triệu phú	t͡ɕ i ə w ˧˨ ʔ f u ˧˦
trong khi	t͡ɕ a w ŋ͡m ˧˧ x i ˧˧
trong trẻo	t͡ɕ a w ŋ͡m ˧˧ t͡ɕ ɛ w ˧˩
trung bình	t͡ɕ ʊ w ŋ͡m ˧˧ ʔ ɓ ï ŋ ˨˩
trung du	t͡ɕ ʊ w ŋ͡m ˧˧ z u ˧˧
trung dung	t͡ɕ ʊ w ŋ͡m ˧˧ z ʊ w ŋ͡m ˧˧
trung gian	t͡ɕ ʊ w ŋ͡m ˧˧ z aː n ˧˧
trung hoa	t͡ɕ ʊ w ŋ͡m ˧˧ h w aː ˧˧
trung hoa dân quốc	t͡ɕ ʊ w ŋ͡m ˧˧ h w aː ˧˧ z ə n ˧˧ k u ə k̚ ˧˦
trung học	t͡ɕ ʊ w ŋ͡m ˧˧ h a w k͡p̚ ˧˨ ʔ
trung học cơ sở	t͡ɕ ʊ w ŋ͡m ˧˧ h a w k͡p̚ ˧˨ ʔ k əː ˧˧ s əː ˧˩
trung phong	t͡ɕ ʊ w ŋ͡m ˧˧ f a w ŋ͡m ˧˧
trung sĩ	t͡ɕ ʊ w ŋ͡m ˧˧ s i ˦˥
trung thành	t͡ɕ ʊ w ŋ͡m ˧˧ tʰ a j ŋ̟ ˨˩
trung đông	t͡ɕ ʊ w ŋ͡m ˧˧ ʔ ɗ ə w ŋ͡m ˧˧
trung đại	t͡ɕ ʊ w ŋ͡m ˧˧ ʔ ɗ aː j ˧˨ ʔ
trung ương	t͡ɕ ʊ w ŋ͡m ˧˧ ʔ ɨ ə ŋ ˧˧
trung ấn	t͡ɕ ʊ w ŋ͡m ˧˧ ʔ ə n ˧˦
truy tố	t͡ɕ w i ˧˧ t o ˧˦
truyền	t͡ɕ w i ə n ˨˩
trà sữa	t͡ɕ aː ˨˩ s ɨ ə ˦˥
trà vinh	t͡ɕ aː ˨˩ v ï ŋ ˧˧
tràng	t͡ɕ aː ŋ ˨˩
trách nhiệm	t͡ɕ a j k̟̚ ˧˦ ɲ i ə m ˧˨ ʔ
trái ngang	t͡ɕ aː j ˧˦ ŋ aː ŋ ˧˧
trân châu	t͡ɕ ə n ˧˧ t͡ɕ ə w ˧˧
trân trối	t͡ɕ ə n ˧˧ t͡ɕ o j ˧˦
trâu già gặm cỏ non	t͡ɕ ə w ˧˧ z aː ˨˩ ɣ a m ˧˨ ʔ k ɔ ˧˩ n ɔ n ˧˧
trèo	t͡ɕ ɛ w ˨˩
trèo cây	t͡ɕ ɛ w ˨˩ k ə j ˧˧
trét	t͡ɕ ɛ t̚ ˧˦
trên	t͡ɕ e n ˧˧
trêu	t͡ɕ e w ˧˧
trình diễn	t͡ɕ ï ŋ ˨˩ z i ə n ˦˥
trìu mến	t͡ɕ i w ˨˩ m e n ˧˦
trí	t͡ɕ i ˧˦
trí tử	t͡ɕ i ˧˦ t ɨ ˧˩
trích	t͡ɕ ï k̟̚ ˧˦
trò chuyện	t͡ɕ ɔ ˨˩ t͡ɕ w i ə n ˧˨ ʔ
tróc	t͡ɕ a w k͡p̚ ˧˦
trói buộc	t͡ɕ ɔ j ˧˦ ʔ ɓ u ə k̚ ˧˨ ʔ
trót	t͡ɕ ɔ t̚ ˧˦
trông cậy	t͡ɕ ə w ŋ͡m ˧˧ k ə j ˧˨ ʔ
trù phú	t͡ɕ u ˨˩ f u ˧˦
trùn	t͡ɕ u n ˨˩
trúng thực	t͡ɕ ʊ w ŋ͡m ˧˦ tʰ ɨ k̚ ˧˨ ʔ
trăm	t͡ɕ a m ˧˧
trưng bày	t͡ɕ ɨ ŋ ˧˧ ʔ ɓ a j ˨˩
trưng cầu	t͡ɕ ɨ ŋ ˧˧ k ə w ˨˩
trước	t͡ɕ ɨ ə k̚ ˧˦
trườn	t͡ɕ ɨ ə n ˨˩
trường hợp	t͡ɕ ɨ ə ŋ ˨˩ h əː p̚ ˧˨ ʔ
trường sơn	t͡ɕ ɨ ə ŋ ˨˩ s əː n ˧˧
trường trung học cơ sở	t͡ɕ ɨ ə ŋ ˨˩ t͡ɕ ʊ w ŋ͡m ˧˧ h a w k͡p̚ ˧˨ ʔ k əː ˧˧ s əː ˧˩
trường trung học phổ thông	t͡ɕ ɨ ə ŋ ˨˩ t͡ɕ ʊ w ŋ͡m ˧˧ h a w k͡p̚ ˧˨ ʔ f o ˧˩ tʰ ə w ŋ͡m ˧˧
trường độ	t͡ɕ ɨ ə ŋ ˨˩ ʔ ɗ o ˧˨ ʔ
trưởng nữ	t͡ɕ ɨ ə ŋ ˧˩ n ɨ ˦˥
trại tập trung	t͡ɕ aː j ˧˨ ʔ t ə p̚ ˧˨ ʔ t͡ɕ ʊ w ŋ͡m ˧˧
trạm xe buýt	t͡ɕ aː m ˧˨ ʔ s ɛ ˧˧ ʔ ɓ w i t̚ ˧˦
trạng thái	t͡ɕ aː ŋ ˧˨ ʔ tʰ aː j ˧˦
trả lời	t͡ɕ aː ˧˩ l əː j ˨˩
trả đũa	t͡ɕ aː ˧˩ ʔ ɗ u ə ˦˥
trảng	t͡ɕ aː ŋ ˧˩
trầm mình	t͡ɕ ə m ˨˩ m ï ŋ ˨˩
trầm trồ	t͡ɕ ə m ˨˩ t͡ɕ o ˨˩
trần	t͡ɕ ə n ˨˩
trần truồng	t͡ɕ ə n ˨˩ t͡ɕ u ə ŋ ˨˩
trầu	t͡ɕ ə w ˨˩
trắc trở	t͡ɕ a k̚ ˧˦ t͡ɕ əː ˧˩
trằn trọc	t͡ɕ a n ˨˩ t͡ɕ a w k͡p̚ ˧˨ ʔ
trẻ em	t͡ɕ ɛ ˧˩ ʔ ɛ m ˧˧
trển	t͡ɕ e n ˧˩
trị vì	t͡ɕ i ˧˨ ʔ v i ˨˩
trịnh	t͡ɕ ï ŋ ˧˨ ʔ
trốn	t͡ɕ o n ˧˦
trống prôvăng	t͡ɕ ə w ŋ͡m ˧˦ p ɹ o ˧˧ v a ŋ ˧˧
trội	t͡ɕ o j ˧˨ ʔ
trời đất ơi	t͡ɕ əː j ˨˩ ʔ ɗ ə t̚ ˧˦ ʔ əː j ˧˧
trở lại	t͡ɕ əː ˧˩ l aː j ˧˨ ʔ
trở nên	t͡ɕ əː ˧˩ n e n ˧˧
trục	t͡ɕ ʊ w k͡p̚ ˧˨ ʔ
trục cao	t͡ɕ ʊ w k͡p̚ ˧˨ ʔ k aː w ˧˧
trụi	t͡ɕ u j ˧˨ ʔ
trụng	t͡ɕ ʊ w ŋ͡m ˧˨ ʔ
trủ	t͡ɕ u ˧˩
trứng cá	t͡ɕ ɨ ŋ ˧˦ k aː ˧˦
trừng phạt	t͡ɕ ɨ ŋ ˨˩ f aː t̚ ˧˨ ʔ
trực nhật	t͡ɕ ɨ k̚ ˧˨ ʔ ɲ ə t̚ ˧˨ ʔ
trực thuộc	t͡ɕ ɨ k̚ ˧˨ ʔ tʰ u ə k̚ ˧˨ ʔ
trực thăng	t͡ɕ ɨ k̚ ˧˨ ʔ tʰ a ŋ ˧˧
trực tâm	t͡ɕ ɨ k̚ ˧˨ ʔ t ə m ˧˧
tu từ học	t u ˧˧ t ɨ ˨˩ h a w k͡p̚ ˧˨ ʔ
tua	t u ə ˧˧
tuy	t w i ˧˧
tuy nhiên	t w i ˧˧ ɲ i ə n ˧˧
tuyến	t w i ə n ˧˦
tuyệt sắc giai nhân	t w i ə t̚ ˧˨ ʔ s a k̚ ˧˦ z aː j ˧˧ ɲ ə n ˧˧
tuân	t w ə n ˧˧
tuất	t w ə t̚ ˧˦
tuần	t w ə n ˨˩
tuần tra	t w ə n ˨˩ t͡ɕ aː ˧˧
tuổi thọ	t u ə j ˧˩ tʰ ɔ ˧˨ ʔ
tuổi tây	t u ə j ˧˩ t ə j ˧˧
tuỳ tiện	t w i ˨˩ t i ə n ˧˨ ʔ
tuỷ	t w i ˧˩
tv	t i ˧˧ v i ˧˧
tà đạo	t aː ˨˩ ʔ ɗ aː w ˧˨ ʔ
tài phiệt	t aː j ˨˩ f i ə t̚ ˧˨ ʔ
tài sản	t aː j ˨˩ s aː n ˧˩
tài xế	t aː j ˨˩ s e ˧˦
tàn nhẫn	t aː n ˨˩ ɲ ə n ˦˥
tàng trữ	t aː ŋ ˨˩ t͡ɕ ɨ ˦˥
tào tháo rượt	t aː w ˨˩ tʰ aː w ˧˦ z ɨ ə t̚ ˧˨ ʔ
tàu hoả	t a w ˨˩ h w aː ˧˩
tàu hủ	t a w ˨˩ h u ˧˩
tàu sân bay	t a w ˨˩ s ə n ˧˧ ʔ ɓ a j ˧˧
tác nhân	t aː k̚ ˧˦ ɲ ə n ˧˧
tách rời	t a j k̟̚ ˧˦ z əː j ˨˩
tái lập	t aː j ˧˦ l ə p̚ ˧˨ ʔ
táng	t aː ŋ ˧˦
táo tây	t aː w ˧˦ t ə j ˧˧
tâm hồn	t ə m ˧˧ h o n ˨˩
tâm khảm	t ə m ˧˧ x aː m ˧˩
tâm lí	t ə m ˧˧ l i ˧˦
tâm nhĩ	t ə m ˧˧ ɲ i ˦˥
tâm điểm	t ə m ˧˧ ʔ ɗ i ə m ˧˩
tân cương	t ə n ˧˧ k ɨ ə ŋ ˧˧
tân hôn	t ə n ˧˧ h o n ˧˧
tân tinh	t ə n ˧˧ t ï ŋ ˧˧
tâu	t ə w ˧˧
tây	t ə j ˧˧
tây ba lô	t ə j ˧˧ ʔ ɓ aː ˧˧ l o ˧˧
tây ban nha	t ə j ˧˧ ʔ ɓ aː n ˧˧ ɲ aː ˧˧
tây tạng	t ə j ˧˧ t aː ŋ ˧˨ ʔ
tây úc	t ə j ˧˧ ʔ ʊ w k͡p̚ ˧˦
tây ấn	t ə j ˧˧ ʔ ə n ˧˦
té	t ɛ ˧˦
tép	t ɛ p̚ ˧˦
tê	t e ˧˧
tên chữ	t e n ˧˧ t͡ɕ ɨ ˦˥
tên hiệu	t e n ˧˧ h i ə w ˧˨ ʔ
tên họ	t e n ˧˧ h ɔ ˧˨ ʔ
tên lót	t e n ˧˧ l ɔ t̚ ˧˦
tên tuổi	t e n ˧˧ t u ə j ˧˩
têooc	t e ˧˧ ʔ ɔ k̚ ˧˧
tình	t ï ŋ ˨˩
tình ca	t ï ŋ ˨˩ k aː ˧˧
tình cảnh	t ï ŋ ˨˩ k a j ŋ̟ ˧˩
tình cờ	t ï ŋ ˨˩ k əː ˨˩
tình dục học	t ï ŋ ˨˩ z ʊ w k͡p̚ ˧˨ ʔ h a w k͡p̚ ˧˨ ʔ
tình huống	t ï ŋ ˨˩ h u ə ŋ ˧˦
tình một đêm	t ï ŋ ˨˩ m o t̚ ˧˨ ʔ ʔ ɗ e m ˧˧
tình thương	t ï ŋ ˨˩ tʰ ɨ ə ŋ ˧˧
tình thế	t ï ŋ ˨˩ tʰ e ˧˦
tình tiết	t ï ŋ ˨˩ t i ə t̚ ˧˦
tía	t i ə ˧˦
tía má ơi	t i ə ˧˦ m aː ˧˦ ʔ əː j ˧˧
tím	t i m ˧˦
tín nhiệm	t i n ˧˦ ɲ i ə m ˧˨ ʔ
tính	t ï ŋ ˧˦
tính nết	t ï ŋ ˧˦ n e t̚ ˧˦
tính tiền	t ï ŋ ˧˦ t i ə n ˨˩
tính tình	t ï ŋ ˧˦ t ï ŋ ˨˩
tít tắp	t i t̚ ˧˦ t a p̚ ˧˦
tóc	t a w k͡p̚ ˧˦
tóm tắt	t ɔ m ˧˦ t a t̚ ˧˦
tô	t o ˧˧
tôm	t o m ˧˧
tôm hùm	t o m ˧˧ h u m ˨˩
tôm tít	t o m ˧˧ t i t̚ ˧˦
tôn ngộ không	t o n ˧˧ ŋ o ˧˨ ʔ x ə w ŋ͡m ˧˧
tôn trọng	t o n ˧˧ t͡ɕ a w ŋ͡m ˧˨ ʔ
tông	t ə w ŋ͡m ˧˧
tõm	t ɔ m ˦˥
tù	t u ˨˩
túm	t u m ˧˦
tút	t u t̚ ˧˦
tăng giá	t a ŋ ˧˧ z aː ˧˦
tĩnh mịch	t ï ŋ ˦˥ m ï k̟̚ ˧˨ ʔ
tơ	t əː ˧˧
tơ tưởng	t əː ˧˧ t ɨ ə ŋ ˧˩
tư bản	t ɨ ˧˧ ʔ ɓ aː n ˧˩
tư bản chủ nghĩa	t ɨ ˧˧ ʔ ɓ aː n ˧˩ t͡ɕ u ˧˩ ŋ i ə ˦˥
tư cách	t ɨ ˧˧ k a j k̟̚ ˧˦
tưng bừng	t ɨ ŋ ˧˧ ʔ ɓ ɨ ŋ ˨˩
tưng tưng	t ɨ ŋ ˧˧ t ɨ ŋ ˧˧
tươi tắn	t ɨ ə j ˧˧ t a n ˧˦
tươm	t ɨ ə m ˧˧
tương tác	t ɨ ə ŋ ˧˧ t aː k̚ ˧˦
tương tự	t ɨ ə ŋ ˧˧ t ɨ ˧˨ ʔ
tương đối	t ɨ ə ŋ ˧˧ ʔ ɗ o j ˧˦
tương ớt	t ɨ ə ŋ ˧˧ ʔ əː t̚ ˧˦
tước	t ɨ ə k̚ ˧˦
tướng quân	t ɨ ə ŋ ˧˦ k w ə n ˧˧
tườu	t i ə w ˨˩
tưởng tượng	t ɨ ə ŋ ˧˩ t ɨ ə ŋ ˧˨ ʔ
tượng đài	t ɨ ə ŋ ˧˨ ʔ ʔ ɗ aː j ˨˩
tạc	t aː k̚ ˧˨ ʔ
tại hạ	t aː j ˧˨ ʔ h aː ˧˨ ʔ
tại sao	t aː j ˧˨ ʔ s aː w ˧˧
tạo	t aː w ˧˨ ʔ
tạp chủng	t aː p̚ ˧˨ ʔ t͡ɕ ʊ w ŋ͡m ˧˩
tạp dề	t aː p̚ ˧˨ ʔ z e ˨˩
tạt	t aː t̚ ˧˨ ʔ
tải	t aː j ˧˩
tảng	t aː ŋ ˧˩
tảo	t aː w ˧˩
tấc	t ə k̚ ˧˦
tấn	t ə n ˧˦
tấp nập	t ə p̚ ˧˦ n ə p̚ ˧˨ ʔ
tầm gửi	t ə m ˨˩ ɣ ɨ j ˧˩
tầm mắt	t ə m ˨˩ m a t̚ ˧˦
tầm phào	t ə m ˨˩ f aː w ˨˩
tầm quan trọng	t ə m ˨˩ k w aː n ˧˧ t͡ɕ a w ŋ͡m ˧˨ ʔ
tần số	t ə n ˨˩ s o ˧˦
tầng ôzôn	t ə ŋ ˨˩ ʔ o ˧˧ z o n ˧˧
tẩm	t ə m ˧˩
tẩu vi thượng sách	t ə w ˧˩ v i ˧˧ tʰ ɨ ə ŋ ˧˨ ʔ s a j k̟̚ ˧˦
tẩy chay	t ə j ˧˩ t͡ɕ a j ˧˧
tận	t ə n ˧˨ ʔ
tận tình	t ə n ˧˨ ʔ t ï ŋ ˨˩
tập	t ə p̚ ˧˨ ʔ
tập kích	t ə p̚ ˧˨ ʔ k ï k̟̚ ˧˦
tắc nghẽn	t a k̚ ˧˦ ŋ ɛ n ˦˥
tắc tị	t a k̚ ˧˦ t i ˧˨ ʔ
tặng	t a ŋ ˧˨ ʔ
tẹo	t ɛ w ˧˨ ʔ
tẹt	t ɛ t̚ ˧˨ ʔ
tẻ	t ɛ ˧˩
tế bào chất	t e ˧˦ ʔ ɓ aː w ˨˩ t͡ɕ ə t̚ ˧˦
tết nguyên đán	t e t̚ ˧˦ ŋ w i ə n ˧˧ ʔ ɗ aː n ˧˦
tết trung thu	t e t̚ ˧˦ t͡ɕ ʊ w ŋ͡m ˧˧ tʰ u ˧˧
tệ nạn	t e ˧˨ ʔ n aː n ˧˨ ʔ
tỉ lệ	t i ˧˩ l e ˧˨ ʔ
tỉnh bơ	t ï ŋ ˧˩ ʔ ɓ əː ˧˧
tỏi tây	t ɔ j ˧˩ t ə j ˧˧
tỏm	t ɔ m ˧˩
tố tụng	t o ˧˦ t ʊ w ŋ͡m ˧˨ ʔ
tối cao	t o j ˧˦ k aː w ˧˧
tối om	t o j ˧˦ ʔ ɔ m ˧˧
tốp	t o p̚ ˧˦
tốt bụng	t o t̚ ˧˦ ʔ ɓ ʊ w ŋ͡m ˧˨ ʔ
tồi tệ	t o j ˨˩ t e ˧˨ ʔ
tổ lái	t o ˧˩ l aː j ˧˦
tổ tiên	t o ˧˩ t i ə n ˧˧
tổ ấm	t o ˧˩ ʔ ə m ˧˦
tổng biên tập	t ə w ŋ͡m ˧˩ ʔ ɓ i ə n ˧˧ t ə p̚ ˧˨ ʔ
tổng cộng	t ə w ŋ͡m ˧˩ k ə w ŋ͡m ˧˨ ʔ
tổng hành dinh	t ə w ŋ͡m ˧˩ h a j ŋ̟ ˨˩ z ï ŋ ˧˧
tổng lãnh thiên thần	t ə w ŋ͡m ˧˩ l a j ŋ̟ ˦˥ tʰ i ə n ˧˧ tʰ ə n ˨˩
tổng quan	t ə w ŋ͡m ˧˩ k w aː n ˧˧
tổng thể	t ə w ŋ͡m ˧˩ tʰ e ˧˩
tổng đài	t ə w ŋ͡m ˧˩ ʔ ɗ aː j ˨˩
tổng đốc	t ə w ŋ͡m ˧˩ ʔ ɗ ə w k͡p̚ ˧˦
tội lỗi	t o j ˧˨ ʔ l o j ˦˥
tột độ	t o t̚ ˧˨ ʔ ʔ ɗ o ˧˨ ʔ
tới	t əː j ˧˦
tợ	t əː ˧˨ ʔ
tụ họp	t u ˧˨ ʔ h ɔ p̚ ˧˨ ʔ
tục biên	t ʊ w k͡p̚ ˧˨ ʔ ʔ ɓ i ə n ˧˧
tục lệ	t ʊ w k͡p̚ ˧˨ ʔ l e ˧˨ ʔ
tủ lạnh	t u ˧˩ l a j ŋ̟ ˧˨ ʔ
tứ linh	t ɨ ˧˦ l ï ŋ ˧˧
tứ xuyên	t ɨ ˧˦ s w i ə n ˧˧
tứ đại mĩ nhân	t ɨ ˧˦ ʔ ɗ aː j ˧˨ ʔ m i ˦˥ ɲ ə n ˧˧
tức	t ɨ k̚ ˧˦
từ	t ɨ ˨˩
từ ghép	t ɨ ˨˩ ɣ ɛ p̚ ˧˦
từ láy	t ɨ ˨˩ l a j ˧˦
từ ngoại lai	t ɨ ˨˩ ŋ w aː j ˧˨ ʔ l aː j ˧˧
